Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
1,0,46,53622.093860720081,54610.895848843771,6933686.2133010877,4733543.5001358073,7.04702444157292,-2.7091824580057087,15.295002318418781,1.9880950692342956,-30.123903945341386,0.00095793601711808066,6879075.3174522435,2.2715035866396875,6.988289914775768,0.99405211960805295,6.2487298333333339
1,0,47,44135.406770886628,44979.965519943391,8293938.2740909858,5139697.2793291686,21.443740195322984,-2.7949384649829545,14.976471576046748,2.0641193355656391,-23.220326904181313,0.00062905741962597181,8248958.3085710425,2.2549763091462656,7.5266309449040723,0.9940581031487784,6.2487298333333339
1,1,0,149882.2309703489,152151.80192444232,7211727.4273430631,5233476.979273363,16.369030771833383,-2.8593769276700924,17.028912783442671,1.7425451071418037,-30.524333110315265,0.00083915115854718873,7059575.6254186211,3.090551031679126,5.5667615452425352,0.99744170845137381,4.5259191666666663
1,1,1,165913.35705871764,167791.65416371304,5354913.715371971,4221969.370449,13.785715951296826,-2.7903617191999577,17.075828859917763,1.6577744515517685,-30.26029578120454,0.00041127198518980327,5187122.0612082584,3.3268464744461719,4.9961204647137976,0.99822261172582205,4.5259191666666663
1,1,2,163899.00003410433,165437.79963447098,4620523.6163752601,3729516.5417797081,14.11903690779107,-2.7496147395605943,17.00531314508223,1.6293604708323988,-40.336310968527236,0.0026098279498984215,4455085.8167407895,3.3989850879710275,4.8036955451391421,0.99823468820868522,4.8742964166666667
1,1,3,109816.89753264099,111549.9942422561,4103063.9068144043,3382215.3798406869,14.753898409958117,-2.6338525141844333,16.372248543762129,1.7126250205383924,-39.246723190193251,0.0020805296001927664,3991513.9125721483,2.8668695393073862,5.2009392807123866,0.9973885076605975,5.2056007500000003
1,1,4,106632.54911116266,108177.09013504081,3979876.4264004529,3320975.5642658155,14.213944845827204,-2.5946094632867869,16.293603858558878,1.7179702435857129,-26.8864548636544,0.0013002114299740292,3871699.3362654122,2.828418010216212,5.2012567352908974,0.9974960561491204,5.2056007500000003
1,1,5,102505.46078762293,104163.06698046783,3871272.7456707037,3247204.294192241,14.508758397461998,-2.5781288968704241,16.211785062120292,1.7251877326735581,-38.211415606330839,0.002082824586396049,3767109.6786902361,2.8201566551592783,5.2158922163721613,0.99749914663453676,5.2056007500000003
1,1,6,104683.12329756381,106414.21036345542,2971530.2802528217,2557102.0705993543,9.6344872982550402,-2.6150512281299854,16.355021018212067,1.6309622454747579,-47.050258716604546,0.00060806928905832852,2865116.0698893662,3.164804983101893,4.8034433585268737,0.99818964230700757,4.5259191666666663
1,1,7,103553.47839647041,105375.62709413045,3839625.4248268963,3303759.5658839257,12.276880711487662,-2.5394258900265467,16.227640220882588,1.7216048585705002,-25.833837002006401,0.0012374767249483905,3734249.7977327658,2.7847379473818581,5.187352453667522,0.99783150028701351,4.5259191666666663
1,1,8,101483.25356693527,103413.43420243688,3636978.8607724155,3131032.6501957816,11.658675555802956,-2.5407516850607856,16.22202363335224,1.7085348466823163,-39.539187582278473,0.00056759043729184551,3533565.4265699787,2.8980707726747981,5.1362450202861929,0.99787221356431766,3.8235470277777779
1,1,9,104233.35754512696,105916.12173935794,3413984.6294142189,2950275.439198887,11.436447826103583,-2.5585746979584623,16.24013737891816,1.6896176487725956,-21.815617655461416,0.0016135757267219985,3308068.5076748608,3.0068147584467111,5.0104624558911972,0.99825222346628195,4.5259191666666663
1,1,10,105721.59603963705,107426.0425476189,3619734.6986377384,3130425.1293783402,11.375098025003,-2.5290175652235178,16.256292927215661,1.7009179914752479,-24.337734188853453,0.0010011789627990268,3512308.6560901194,2.8355794920106039,5.0744682783263748,0.99799881009374236,4.5259191666666663
1,1,11,98441.320470777777,100198.75188797557,3568524.5135529432,3100812.5495540504,12.313952817863754,-2.5110414161364396,16.130169310910109,1.7200848506504194,-35.565188054066127,0.0011254831369531776,3468325.7616649675,2.7166931986721488,5.154391239914947,0.99772941324822462,4.5259191666666663
1,1,12,107274.46814610095,109205.49340281605,2896586.5595657597,2519569.1737905038,10.137325242082296,-2.525180924429685,16.379791344844808,1.6150969663384562,-49.576970906228802,0.0011862656588411242,2787381.0661629438,2.8753978870189956,4.729236442544849,0.99704420006142858,3.8235470277777779
1,1,13,107185.29562323034,108821.54057311418,3582937.361835591,3147275.890164908,12.175174925202445,-2.4928578457485959,16.233822312250073,1.7035277752245457,-40.500317556525587,0.0019541634993183923,3474115.821262477,2.7866696301494094,5.0411067592465173,0.99778244071872157,4.8742964166666667
1,1,14,126640.99951779094,128782.83297320582,3433756.8378144689,3010719.7331730942,11.030774473393869,-2.5075497423877016,16.544118500936388,1.6325022064745698,-55.179951939101031,0.00140184638287461,3304974.0048412629,3.0343614391146336,4.7367756811653798,0.99774040554531573,4.5259191666666663
1,1,15,110592.98038145064,112249.82818921671,3331630.2609949117,2919617.5503451615,12.289616431262381,-2.5384241555873048,16.3090767067199,1.6711352918723577,-5.4949564828760575,0.0022207559418204537,3219380.4328056951,3.0462981198737791,4.8914431597193548,0.99825746974832319,4.5259191666666663
1,1,16,123250.20391829383,125341.53092488727,3492884.9900414683,3020931.6230824306,10.820488195462358,-2.5266487488219389,16.541693820155615,1.6360170098017948,-53.741729749991606,0.0010740864693646473,3367543.4591165809,2.9792918359906042,4.8004827154291405,0.99755212180562258,4.1770461388888886
1,1,17,107697.33119555609,109693.91634378654,3713715.3955169506,3237766.3330849926,10.738480181193566,-2.5030266818114177,16.293691963033687,1.7007720861274109,-25.660635846312374,0.0008982279538807948,3604021.4791731639,2.770452794424239,5.0813078362690192,0.99789871944906872,4.5259191666666663
1,1,18,107806.77658411179,109779.19899625302,2695035.5478972262,2401847.5712818191,10.635492130057729,-2.408164735020037,16.326826422579067,1.6035921334164476,-50.299608915042477,0.0011688207140645734,2585256.3489009733,2.7600372025521978,4.6176276794992788,0.99582822174750896,3.8235470277777779
1,1,19,101924.32600166892,103677.89034946448,3587333.1338582844,3106698.1655077897,10.575012972529292,-2.5269464277415472,16.214337087819789,1.706575400020748,-26.302786288626738,0.00077133025064929795,3483655.24350882,2.8074125147383757,5.1127315532405575,0.99810966869689888,4.1770461388888886
1,1,20,112438.35164823815,114387.66717117676,3795634.6150010587,3324855.5242199246,11.092009215076871,-2.4752783496245154,16.32558891313278,1.7000983546399322,-26.281425796038548,0.0026796996541226647,3681246.9478298817,2.6986247085363022,5.0523376987740178,0.99769640755993216,4.5259191666666663
1,1,21,101481.78675805878,103136.27450087013,3668985.8942008168,3202658.723226089,11.893958512445495,-2.4840542754855646,16.146811307298318,1.7237391701827887,-24.623324561124658,0.0020834846054441749,3565849.6196999466,2.6092717726138472,5.1527576144807199,0.99775084661721658,4.8742964166666667
1,1,22,110050.20503206184,111892.39243742467,3539626.3111317526,3044961.1615612553,12.756550993098742,-2.5115046564617014,16.292634969630104,1.6866273016325681,-20.672392984451889,0.0022584941289105422,3427733.9186943281,2.8465324068768658,4.9834132028041331,0.99761348582410603,4.8742964166666667
1,1,23,111764.7860503477,113581.04847138106,3726547.955462378,3259167.6619382566,12.804357157538442,-2.4844167512030091,16.281096078239539,1.7038293472808643,-36.312414732958203,0.0020033271953486913,3612966.906990997,2.7753625805605546,5.0360457856196454,0.99753417352393281,5.2056007500000003
